"870963","543691037"
"758577","442390537"
"660693","358431052"
"575439","291175886"
"501187","236312209"
"436515","192835750"
"380189","157365732"
"331131","127384247"
"288403","104458907"
"251188","84603785"
"218776","68772601"
"190546","56305086"
"165958","46194308"
"144543","37807369"
"125892","30631867"
"109647","25110643"
"95499","20716850"
"83176","16657563"
"72443","13925649"
"63095","11363649"
"54954","9406038"
"47863","7392169"
"41686","6107367"
"36307","5026310"
"31622","4033060"
"27542","3307033"
"23988","2737235"
"20892","2229396"
"18197","1793781"
"15848","1625388"
"13803","1212959"
"12022","1037724"
"10471","834361"
"9120","688395"
"7943","564476"
"6918","487692"
"6025","374797"
"5248","308657"
"4570","245177"
"3981","210205"
"3467","141405"
"3019","118217"
"2630","104533"
"2290","106053"
"1995","70322"
"1737","59298"
"1513","48655"
"1318","42573"
"1148","35351"
"1000","30789"
"870","25848"
"758","22427"
"660","19767"
"575","16725"
"501","15965"
"436","13304"
"380","12544"
"331","11404"
"288","9503"
"251","8742"
"218","7982"
"190","7982"
"165","7223"
"144","6842"
"125","6462"
"109","5702"
"95","5702"
"83","5322"
"72","4941"
"63","4561"
"54","4562"
"47","4181"
"41","4181"
"36","3802"
"31","3802"
"27","3801"
"23","3801"
"20","3421"
"18","3801"
