"4570","271024"
"3981","220849"
"3467","173334"
"3019","176755"
"2630","120877"
"2290","98451"
"1995","80965"
"1737","69182"
"1513","44854"
"1318","49036"
"1148","30790"
"1000","26608"
"870","21667"
"758","18246"
"660","14444"
"575","11784"
"501","10643"
"436","8743"
"380","7603"
"331","7222"
"288","5322"
"251","4942"
"218","4561"
"190","3801"
"165","3421"
"144","3422"
"125","3041"
"109","3041"
"95","2660"
"83","2661"
"72","2280"
"63","2281"
"54","1900"
"47","1520"
"41","1901"
"36","1900"
"31","1520"
"27","1520"
"23","1521"
"20","1520"
"18","1520"
"15","1520"
"13","1521"
"12","1521"
"10","1521"
"1000000","806325708"
"870963","645588323"
