"758577","708998907"
"660693","574370151"
"575439","463157127"
"501187","373538299"
"436515","302715990"
"380189","250006367"
"331131","200470740"
"288403","163517822"
"251188","134141442"
"218776","107025251"
"190546","86825331"
"165958","71464710"
"144543","57361904"
"125892","47124911"
"109647","38565764"
"95499","31597797"
"83176","25876241"
"72443","20534805"
"63095","16709665"
"54954","13741313"
"47863","11015097"
"41686","9081431"
"36307","7349226"
"31622","5936704"
"27542","4832837"
"23988","3961603"
"20892","3381541"
"18197","2703408"
"15848","2168200"
"13803","1705975"
"12022","1354745"
"10471","1113749"
"9120","926731"
"7943","759479"
"6918","689156"
"6025","491494"
"5248","408248"
"4570","329944"
"3981","344768"
"3467","231112"
"3019","188539"
"2630","161551"
"2290","127340"
"1995","107954"
"1737","87048"
"1513","70322"
