"870963","668135000"
"1000000","800752000"
"10","13000"
"12","4000"
"13","4000"
"15","4000"
"18","5000"
"20","5000"
"23","4000"
"27","6000"
"31","5000"
"36","5000"
"41","5000"
"47","5000"
"54","7000"
"63","6000"
"72","8000"
"83","8000"
"95","8000"
"109","9000"
"125","9000"
"144","10000"
"165","9000"
"190","12000"
"218","11000"
"251","13000"
"288","14000"
"331","16000"
"380","18000"
"436","18000"
"501","21000"
"575","25000"
"660","28000"
"758","32000"
"870","37000"
"1000","38000"
"1148","46000"
"1318","59000"
"1513","66000"
"1737","73000"
"1995","86000"
"2290","115000"
"2630","120000"
"3019","137000"
"3467","162000"
"3981","207000"
"4570","290000"
"5248","353000"
"6025","432000"
"6918","531000"
"7943","643000"
"9120","771000"
"10471","1064000"
"12022","1145000"
"13803","1484000"
"15848","1761000"
"18197","2150000"
"20892","2549000"
"23988","3163000"
"27542","3748000"
"31622","4617000"
"36307","5560000"
"41686","6953000"
"47863","8212000"
"54954","9963000"
"63095","12216000"
"72443","14798000"
"83176","18152000"
"95499","22033000"
"109647","26838000"
"125892","32295000"
"144543","40227000"
"165958","48162000"
"190546","58900000"
"218776","71952000"
"251188","87917000"
"288403","108326000"
"331131","133462000"
"380189","165088000"
"436515","209705000"
"501187","259133000"
"575439","331834000"
"660693","410685000"
"758577","514790000"
"870963","645971000"
"1000000","814380000"
"10","13000"
"12","5000"
"13","4000"
"15","4000"
"18","5000"
"20","5000"
"23","4000"
"27","6000"
"31","5000"
"36","5000"
"41","5000"
"47","5000"
"54","6000"
"63","6000"
"72","6000"
"83","7000"
"95","6000"
"109","9000"
"125","9000"
"144","10000"
"165","9000"
"190","12000"
"218","10000"
"251","12000"
"288","12000"
"331","14000"
"380","16000"
"436","17000"
"501","19000"
"575","22000"
"660","25000"
"758","28000"
"870","34000"
"1000","38000"
"1148","52000"
"1318","53000"
"1513","66000"
"1737","72000"
"1995","84000"
"2290","99000"
"2630","119000"
"3019","138000"
"3467","163000"
"3981","242000"
"4570","291000"
"5248","353000"
"6025","504000"
"6918","565000"
"7943","646000"
"9120","803000"
"10471","951000"
"12022","1137000"
"13803","1386000"
"15848","1719000"
"18197","2266000"
"20892","2520000"
"23988","3711000"
"27542","3988000"
"31622","4505000"
"36307","5586000"
"41686","7013000"
"47863","10383000"
"54954","10814000"
"63095","13144000"
"72443","14860000"
"83176","17935000"
"95499","22712000"
"109647","28332000"
"125892","35443000"
"144543","42054000"
"165958","58305000"
"190546","59002000"
"218776","72560000"
"251188","87488000"
"288403","108499000"
"331131","133016000"
"380189","164950000"
"436515","205263000"
"501187","259587000"
"575439","328569000"
"660693","413451000"
"758577","522646000"
"870963","646981000"
"1000000","798595000"
"10","13000"
"12","5000"
"13","4000"
"15","4000"
"18","5000"
"20","5000"
"23","6000"
"27","6000"
"31","5000"
"36","5000"
"41","6000"
"47","5000"
"54","7000"
"63","6000"
"72","7000"
"83","8000"
"95","7000"
"109","8000"
"125","8000"
"144","9000"
"165","8000"
"190","10000"
"218","10000"
"251","12000"
"288","12000"
"331","15000"
"380","16000"
"436","17000"
"501","20000"
"575","22000"
"660","25000"
"758","29000"
"870","34000"
"1000","38000"
"1148","46000"
"1318","52000"
"1513","66000"
"1737","75000"
"1995","84000"
"2290","99000"
"2630","121000"
"3019","136000"
"3467","163000"
"3981","206000"
"4570","290000"
"5248","369000"
"6025","430000"
"6918","531000"
"7943","644000"
"9120","773000"
"10471","939000"
"12022","1136000"
"13803","1449000"
"15848","1696000"
"18197","2068000"
"20892","2612000"
"23988","3047000"
"27542","3787000"
"31622","4599000"
"36307","5573000"
"41686","6798000"
"47863","8327000"
"54954","9926000"
"63095","12198000"
"72443","14735000"
"83176","17938000"
"95499","21995000"
"109647","27396000"
"125892","32838000"
"144543","39533000"
"165958","47989000"
"190546","58550000"
"218776","80913000"
"251188","87671000"
"288403","109094000"
"331131","132042000"
"380189","164682000"
"436515","206780000"
"501187","260034000"
"575439","326781000"
"660693","421549000"
"758577","519684000"
"870963","647660000"
"1000000","806859000"
"10","14000"
"12","5000"
"13","5000"
"15","5000"
"18","5000"
"20","5000"
"23","5000"
"27","7000"
"31","5000"
"36","6000"
"41","6000"
"47","5000"
"54","7000"
"63","7000"
"72","7000"
"83","8000"
"95","7000"
"109","9000"
"125","9000"
"144","11000"
"165","9000"
"190","12000"
"218","11000"
"251","13000"
"288","14000"
"331","16000"
"380","19000"
"436","19000"
"501","22000"
"575","25000"
"660","28000"
"758","44000"
"870","37000"
"1000","42000"
"1148","43000"
"1318","51000"
"1513","59000"
"1737","73000"
"1995","83000"
"2290","98000"
"2630","120000"
"3019","138000"
"3467","162000"
"3981","206000"
"4570","325000"
"5248","353000"
"6025","451000"
"6918","531000"
"7943","644000"
"9120","772000"
"10471","982000"
"12022","1170000"
"13803","1414000"
"15848","1661000"
"18197","2100000"
"20892","2609000"
"23988","3022000"
"27542","3804000"
"31622","4582000"
"36307","5671000"
"41686","6758000"
"47863","8163000"
"54954","9940000"
"63095","12207000"
"72443","15273000"
"83176","17943000"
"95499","21938000"
"109647","26731000"
"125892","31976000"
"144543","39571000"
"165958","48068000"
"190546","59618000"
"218776","71361000"
"251188","87269000"
"288403","107980000"
"331131","133865000"
"380189","165015000"
"436515","205842000"
"501187","258665000"
"575439","332189000"
"660693","410379000"
"758577","513864000"
"870963","651798000"
"1000000","794912000"
"10","13000"
"12","5000"
"13","4000"
"15","5000"
"18","5000"
"20","5000"
"23","4000"
"27","6000"
"31","5000"
"36","5000"
"41","5000"
"47","5000"
"54","6000"
"63","6000"
"72","6000"
"83","7000"
"95","6000"
"109","8000"
"125","8000"
"144","9000"
"165","9000"
"190","10000"
"218","10000"
"251","11000"
"288","12000"
"331","15000"
"380","16000"
"436","17000"
"501","19000"
"575","22000"
"660","24000"
"758","28000"
"870","33000"
"1000","43000"
"1148","49000"
"1318","52000"
"1513","74000"
"1737","82000"
"1995","96000"
"2290","99000"
"2630","121000"
"3019","139000"
"3467","163000"
"3981","208000"
"4570","290000"
"5248","357000"
"6025","431000"
"6918","545000"
"7943","645000"
"9120","770000"
"10471","950000"
"12022","1138000"
"13803","1438000"
"15848","1665000"
"18197","2118000"
"20892","2598000"
"23988","3310000"
"27542","3766000"
"31622","4537000"
"36307","5536000"
"41686","6736000"
"47863","8126000"
"54954","9902000"
"63095","12155000"
"72443","19733000"
"83176","19077000"
"95499","21997000"
"109647","26835000"
"125892","32218000"
"144543","44626000"
"165958","49320000"
"190546","58531000"
"218776","76676000"
"251188","89306000"
"288403","112607000"
"331131","131876000"
"380189","166278000"
"436515","223716000"
"501187","260819000"
"575439","329836000"
"660693","408444000"
"758577","514099000"
"870963","650052000"
"1000000","806552000"
"10","12000"
"12","5000"
"13","4000"
"15","4000"
"18","5000"
"20","4000"
"23","5000"
"27","6000"
"31","5000"
"36","6000"
"41","6000"
"47","5000"
"54","6000"
"63","6000"
"72","7000"
"83","8000"
"95","7000"
"109","8000"
"125","8000"
"144","9000"
"165","9000"
"190","10000"
"218","11000"
"251","12000"
"288","12000"
"331","14000"
"380","17000"
"436","17000"
"501","19000"
"575","22000"
"660","25000"
"758","29000"
"870","33000"
"1000","38000"
"1148","43000"
"1318","52000"
"1513","66000"
"1737","88000"
"1995","82000"
"2290","98000"
"2630","121000"
"3019","137000"
"3467","162000"
"3981","208000"
"4570","291000"
"5248","352000"
"6025","430000"
"6918","580000"
"7943","679000"
"9120","772000"
"10471","950000"
"12022","1143000"
"13803","1416000"
"15848","1697000"
"18197","2067000"
"20892","2573000"
"23988","3074000"
"27542","3701000"
"31622","4679000"
"36307","5550000"
"41686","6853000"
"47863","8191000"
"54954","9906000"
"63095","12223000"
"72443","15025000"
"83176","18055000"
"95499","21939000"
"109647","26769000"
"125892","32136000"
"144543","39522000"
"165958","48693000"
"190546","58527000"
"218776","71501000"
"251188","87274000"
"288403","107815000"
"331131","133187000"
"380189","170880000"
"436515","208112000"
"501187","259025000"
"575439","326188000"
"660693","409086000"
"758577","513051000"
"870963","666575000"
"1000000","815726000"
