"165958","55309935"
"144543","44771524"
"125892","37163068"
"109647","30502628"
"95499","23963825"
"83176","19337400"
"72443","16154285"
"63095","13396524"
"54954","10610634"
"47863","8651502"
"41686","7262548"
"36307","5815436"
"31622","4891747"
"27542","3930428"
"23988","3182734"
"20892","2695422"
"18197","2163636"
"15848","1835594"
"13803","1548984"
"12022","1233105"
"10471","1018718"
"9120","823337"
"7943","684214"
"6918","550032"
"6025","447780"
"5248","370236"
"4570","320060"
"3981","240235"
"3467","193100"
"3019","179036"
"2630","166492"
"2290","105673"
"1995","91228"
"1737","75263"
"1513","60439"
"1318","51697"
"1148","40673"
"1000","35351"
"870","29649"
"758","25468"
"660","21287"
"575","17866"
"501","16345"
"436","23187"
"380","12163"
"331","11024"
"288","8743"
"251","7982"
"218","7602"
"190","6842"
"165","6082"
"144","5702"
"125","5322"
"109","4941"
"95","4562"
"83","4181"
"72","4182"
"63","3802"
"54","3421"
"47","3421"
"41","3421"
"36","3041"
"31","3041"
"27","3041"
"23","2661"
"20","2660"
"18","2661"
"15","2661"
"13","2661"
"12","2281"
"10","2281"
"1000000","804845525"
"870963","640344966"
