"10","11000"
"12","4000"
"13","4000"
"15","4000"
"18","5000"
"20","5000"
"23","5000"
"27","5000"
"31","4000"
"36","6000"
"41","5000"
"47","5000"
"54","6000"
"63","5000"
"72","6000"
"83","7000"
"95","6000"
"109","7000"
"125","7000"
"144","8000"
"165","7000"
"190","9000"
"218","9000"
"251","9000"
"288","12000"
"331","13000"
"380","13000"
"436","13000"
"501","16000"
"575","17000"
"660","19000"
"758","21000"
"870","24000"
"1000","27000"
"1148","244000"
"1318","85000"
"1513","75000"
"1737","85000"
"1995","86000"
"2290","116000"
"2630","138000"
"3019","142000"
"3467","154000"
"3981","171000"
"4570","274000"
"5248","254000"
"6025","302000"
"6918","313000"
"7943","337000"
"9120","364000"
"10471","422000"
"12022","530000"
"13803","504000"
"15848","574000"
"18197","683000"
"20892","748000"
"23988","915000"
"27542","842000"
"31622","1003000"
"36307","1020000"
"41686","1290000"
"47863","1471000"
"54954","1661000"
"63095","1946000"
"72443","2236000"
"83176","2343000"
"95499","2794000"
"109647","3249000"
"125892","3525000"
"144543","3971000"
"165958","4925000"
"190546","5346000"
"218776","6542000"
"251188","7547000"
"288403","9006000"
"331131","10374000"
"380189","11967000"
"436515","14359000"
"501187","17546000"
"575439","20188000"
"660693","24346000"
"758577","30142000"
"870963","36919000"
"1000000","43125000"
"10","11000"
"12","5000"
"13","4000"
"15","4000"
"18","5000"
"20","4000"
"23","4000"
"27","5000"
"31","5000"
"36","6000"
"41","5000"
"47","5000"
"54","5000"
"63","6000"
"72","6000"
"83","7000"
"95","6000"
"109","8000"
"125","7000"
"144","8000"
"165","7000"
"190","8000"
"218","10000"
"251","10000"
"288","11000"
"331","12000"
"380","13000"
"436","19000"
"501","15000"
"575","17000"
"660","19000"
"758","21000"
"870","24000"
"1000","27000"
"1148","115000"
"1318","126000"
"1513","85000"
"1737","95000"
"1995","86000"
"2290","100000"
"2630","187000"
"3019","136000"
"3467","159000"
"3981","170000"
"4570","277000"
"5248","240000"
"6025","298000"
"6918","308000"
"7943","426000"
"9120","402000"
"10471","422000"
"12022","452000"
"13803","545000"
"15848","602000"
"18197","679000"
"20892","728000"
"23988","757000"
"27542","834000"
"31622","996000"
"36307","1041000"
"41686","1420000"
"47863","1557000"
"54954","1654000"
"63095","1879000"
"72443","2246000"
"83176","2273000"
"95499","2852000"
"109647","3500000"
"125892","3587000"
"144543","4107000"
"165958","4901000"
"190546","5477000"
"218776","6532000"
"251188","7615000"
"288403","9353000"
"331131","10487000"
"380189","12080000"
"436515","14187000"
"501187","17975000"
"575439","20276000"
"660693","26292000"
"758577","30172000"
"870963","36306000"
"1000000","42817000"
"10","11000"
"12","4000"
"13","4000"
"15","4000"
"18","5000"
"20","4000"
"23","4000"
"27","6000"
"31","5000"
"36","5000"
"41","5000"
"47","5000"
"54","6000"
"63","5000"
"72","6000"
"83","6000"
"95","6000"
"109","7000"
"125","7000"
"144","8000"
"165","7000"
"190","8000"
"218","9000"
"251","10000"
"288","12000"
"331","12000"
"380","15000"
"436","13000"
"501","15000"
"575","17000"
"660","20000"
"758","21000"
"870","24000"
"1000","26000"
"1148","116000"
"1318","114000"
"1513","74000"
"1737","88000"
"1995","83000"
"2290","97000"
"2630","140000"
"3019","148000"
"3467","157000"
"3981","171000"
"4570","254000"
"5248","249000"
"6025","262000"
"6918","316000"
"7943","353000"
"9120","361000"
"10471","412000"
"12022","445000"
"13803","496000"
"15848","530000"
"18197","717000"
"20892","713000"
"23988","735000"
"27542","852000"
"31622","930000"
"36307","1047000"
"41686","1400000"
"47863","1346000"
"54954","1677000"
"63095","1944000"
"72443","2214000"
"83176","2315000"
"95499","2822000"
"109647","3209000"
"125892","3518000"
"144543","4033000"
"165958","4903000"
"190546","5247000"
"218776","6997000"
"251188","7701000"
"288403","9675000"
"331131","10526000"
"380189","12094000"
"436515","14213000"
"501187","17184000"
"575439","20461000"
"660693","24079000"
"758577","29727000"
"870963","37110000"
"1000000","43175000"
"10","11000"
"12","4000"
"13","4000"
"15","4000"
"18","5000"
"20","5000"
"23","5000"
"27","5000"
"31","4000"
"36","6000"
"41","5000"
"47","5000"
"54","5000"
"63","5000"
"72","6000"
"83","7000"
"95","6000"
"109","7000"
"125","8000"
"144","8000"
"165","7000"
"190","8000"
"218","9000"
"251","9000"
"288","11000"
"331","12000"
"380","13000"
"436","14000"
"501","15000"
"575","19000"
"660","20000"
"758","21000"
"870","24000"
"1000","27000"
"1148","122000"
"1318","105000"
"1513","75000"
"1737","93000"
"1995","87000"
"2290","98000"
"2630","129000"
"3019","154000"
"3467","157000"
"3981","175000"
"4570","271000"
"5248","237000"
"6025","271000"
"6918","377000"
"7943","421000"
"9120","369000"
"10471","417000"
"12022","467000"
"13803","600000"
"15848","611000"
"18197","698000"
"20892","792000"
"23988","900000"
"27542","860000"
"31622","923000"
"36307","1015000"
"41686","1359000"
"47863","1553000"
"54954","1703000"
"63095","2136000"
"72443","2147000"
"83176","2281000"
"95499","2864000"
"109647","3206000"
"125892","3599000"
"144543","4013000"
"165958","4844000"
"190546","5327000"
"218776","7141000"
"251188","7579000"
"288403","9136000"
"331131","10819000"
"380189","11851000"
"436515","14293000"
"501187","21361000"
"575439","20316000"
"660693","25323000"
"758577","29063000"
"870963","36902000"
"1000000","43967000"
"10","11000"
"12","4000"
"13","4000"
"15","4000"
"18","5000"
"20","5000"
"23","4000"
"27","6000"
"31","4000"
"36","5000"
"41","5000"
"47","5000"
"54","6000"
"63","5000"
"72","6000"
"83","6000"
"95","6000"
"109","6000"
"125","7000"
"144","8000"
"165","6000"
"190","9000"
"218","8000"
"251","9000"
"288","12000"
"331","11000"
"380","18000"
"436","13000"
"501","14000"
"575","16000"
"660","19000"
"758","20000"
"870","34000"
"1000","26000"
"1148","354000"
"1318","83000"
"1513","76000"
"1737","83000"
"1995","83000"
"2290","107000"
"2630","145000"
"3019","149000"
"3467","154000"
"3981","180000"
"4570","258000"
"5248","241000"
"6025","261000"
"6918","289000"
"7943","355000"
"9120","381000"
"10471","411000"
"12022","507000"
"13803","502000"
"15848","614000"
"18197","751000"
"20892","811000"
"23988","750000"
"27542","846000"
"31622","974000"
"36307","1037000"
"41686","1325000"
"47863","1490000"
"54954","1741000"
"63095","1886000"
"72443","2215000"
"83176","2242000"
"95499","3110000"
"109647","3596000"
"125892","3559000"
"144543","4207000"
"165958","4853000"
"190546","5303000"
"218776","6417000"
"251188","7509000"
"288403","8999000"
"331131","10902000"
"380189","11652000"
"436515","14657000"
"501187","17211000"
"575439","21712000"
"660693","24250000"
"758577","31534000"
"870963","37576000"
"1000000","42374000"
