"758577","2094580761"
"660693","1724010617"
"575439","1396320146"
"501187","1119344356"
"436515","916678736"
"380189","746231218"
"331131","611935272"
"288403","497036024"
"251188","404463810"
"218776","327752811"
"190546","267089283"
"165958","217305513"
"144543","176188831"
"125892","142920459"
"109647","114851733"
"95499","92354026"
"83176","77293722"
"72443","62854152"
"63095","51051466"
"54954","41681539"
"47863","33665215"
"41686","27723199"
"36307","22342239"
"31622","18233155"
"27542","14867584"
"23988","12226139"
"20892","9962912"
"18197","7977551"
"15848","6524358"
"13803","5430376"
"12022","4304084"
"10471","3578058"
"9120","2965687"
"7943","2391707"
"6918","1962553"
"6025","1558487"
"5248","1295064"
"4570","1077637"
