"758","49796"
"660","44854"
"575","39912"
"501","37252"
"436","34211"
"380","32310"
"331","30789"
"288","28509"
"251","26989"
"218","26608"
"190","24707"
"165","23947"
"144","23568"
"125","22047"
"109","21667"
"95","20907"
"83","20146"
"72","19767"
"63","19766"
"54","19766"
"47","18626"
"41","19006"
"36","19386"
"31","19006"
"27","18246"
